27.9611,114.534,-0.0116004,-382.457,1769.32,2719.23,-49.3482,
27.9609,114.529,-0.0116354,-383.508,1769.01,2726.41,-49.3935,
27.9607,114.524,-0.0116704,-384.559,1768.7,2733.59,-49.4388,
27.9605,114.519,-0.0117054,-385.61,1768.4,2740.76,-49.4842,
27.9603,114.514,-0.0117404,-386.66,1768.09,2747.94,-49.5296,
27.96,114.509,-0.0117755,-387.711,1767.78,2755.11,-49.575,
27.9598,114.504,-0.0118105,-388.761,1767.47,2762.29,-49.6206,
27.9596,114.499,-0.0118456,-389.812,1767.17,2769.46,-49.6661,
27.9594,114.494,-0.0118807,-390.862,1766.86,2776.63,-49.7117,
27.9592,114.489,-0.0119159,-391.912,1766.55,2783.81,-49.7574,
27.9589,114.484,-0.011951,-392.962,1766.24,2790.98,-49.8031,
27.9587,114.479,-0.0119862,-394.012,1765.93,2798.15,-49.8488,
27.9585,114.474,-0.0120213,-395.061,1765.63,2805.32,-49.8946,
27.9583,114.469,-0.0120565,-396.111,1765.32,2812.49,-49.9404,
27.958,114.464,-0.0120918,-397.16,1765.01,2819.65,-49.9863,
27.9578,114.459,-0.012127,-398.21,1764.7,2826.82,-50.0322,
27.9576,114.454,-0.0121622,-399.259,1764.4,2833.99,-50.0782,
27.9574,114.449,-0.0121975,-400.308,1764.09,2841.16,-50.1242,
27.9571,114.444,-0.0122328,-401.357,1763.78,2848.32,-50.1703,
27.9569,114.439,-0.0122681,-402.405,1763.48,2855.49,-50.2164,
27.9567,114.434,-0.0123035,-403.454,1763.17,2862.65,-50.2626,
27.9565,114.429,-0.0123388,-404.503,1762.86,2869.82,-50.3088,
27.9562,114.424,-0.0123742,-405.551,1762.55,2876.98,-50.3551,
27.956,114.419,-0.0124096,-406.599,1762.25,2884.14,-50.4014,
27.9558,114.414,-0.012445,-407.648,1761.94,2891.3,-50.4478,
27.9555,114.409,-0.0124804,-408.696,1761.63,2898.46,-50.4942,
27.9553,114.404,-0.0125159,-409.743,1761.32,2905.62,-50.5406,
27.9551,114.399,-0.0125513,-410.791,1761.02,2912.78,-50.5872,
27.9548,114.394,-0.0125868,-411.839,1760.71,2919.94,-50.6337,
27.9546,114.389,-0.0126223,-412.886,1760.4,2927.1,-50.6803,
27.9544,114.384,-0.0126579,-413.934,1760.1,2934.26,-50.727,
27.9541,114.378,-0.0126934,-414.981,1759.79,2941.41,-50.7737,
27.9539,114.373,-0.012729,-416.028,1759.48,2948.57,-50.8205,
27.9537,114.368,-0.0127646,-417.075,1759.18,2955.73,-50.8673,
27.9534,114.363,-0.0128002,-418.122,1758.87,2962.88,-50.9141,
27.9532,114.358,-0.0128358,-419.169,1758.56,2970.04,-50.961,
27.9529,114.353,-0.0128715,-420.216,1758.26,2977.19,-51.008,
27.9527,114.348,-0.0129071,-421.262,1757.95,2984.34,-51.055,
27.9525,114.343,-0.0129428,-422.308,1757.64,2991.49,-51.1021,
27.9522,114.338,-0.0129785,-423.355,1757.34,2998.64,-51.1492,
27.952,114.333,-0.0130143,-424.401,1757.03,3005.8,-51.1963,
27.9517,114.327,-0.01305,-425.447,1756.72,3012.95,-51.2435,
27.9515,114.322,-0.0130858,-426.493,1756.42,3020.09,-51.2908,
27.9513,114.317,-0.0131216,-427.538,1756.11,3027.24,-51.3381,
27.951,114.312,-0.0131574,-428.584,1755.8,3034.39,-51.3855,
27.9508,114.307,-0.0131932,-429.63,1755.5,3041.54,-51.4329,
27.9505,114.302,-0.0132291,-430.675,1755.19,3048.68,-51.4804,
27.9503,114.297,-0.013265,-431.72,1754.88,3055.83,-51.5279,
27.95,114.291,-0.0133009,-432.765,1754.58,3062.98,-51.5755,
27.9498,114.286,-0.0133368,-433.81,1754.27,3070.12,-51.6231,
27.9496,114.281,-0.0133727,-434.855,1753.96,3077.26,-51.6708,
27.9493,114.276,-0.0134087,-435.9,1753.66,3084.41,-51.7185,
27.9491,114.271,-0.0134446,-436.944,1753.35,3091.55,-51.7663,
27.9488,114.266,-0.0134806,-437.989,1753.05,3098.69,-51.8141,
27.9486,114.26,-0.0135167,-439.033,1752.74,3105.83,-51.862,
27.9483,114.255,-0.0135527,-440.077,1752.43,3112.97,-51.9099,
27.9481,114.25,-0.0135888,-441.122,1752.13,3120.11,-51.9579,
27.9478,114.245,-0.0136248,-442.165,1751.82,3127.25,-52.006,
27.9476,114.24,-0.0136609,-443.209,1751.52,3134.39,-52.0541,
27.9473,114.234,-0.0136971,-444.253,1751.21,3141.53,-52.1022,
27.9471,114.229,-0.0137332,-445.297,1750.9,3148.66,-52.1504,
27.9468,114.224,-0.0137694,-446.34,1750.6,3155.8,-52.1987,
27.9466,114.219,-0.0138056,-447.383,1750.29,3162.94,-52.247,
27.9463,114.214,-0.0138418,-448.426,1749.99,3170.07,-52.2953,
27.946,114.208,-0.013878,-449.47,1749.68,3177.21,-52.3438,
27.9458,114.203,-0.0139143,-450.512,1749.38,3184.34,-52.3922,
27.9455,114.198,-0.0139506,-451.555,1749.07,3191.47,-52.4408,
27.9453,114.193,-0.0139869,-452.598,1748.76,3198.6,-52.4893,
27.945,114.187,-0.0140232,-453.64,1748.46,3205.74,-52.538,
27.9448,114.182,-0.0140595,-454.683,1748.15,3212.87,-52.5867,
27.9445,114.177,-0.0140959,-455.725,1747.85,3220,-52.6354,
27.9442,114.172,-0.0141323,-456.767,1747.54,3227.13,-52.6842,
27.944,114.166,-0.0141687,-457.809,1747.24,3234.25,-52.7331,
27.9437,114.161,-0.0142051,-458.851,1746.93,3241.38,-52.782,
27.9435,114.156,-0.0142415,-459.893,1746.63,3248.51,-52.831,
27.9432,114.15,-0.014278,-460.935,1746.32,3255.64,-52.88,
27.9429,114.145,-0.0143145,-461.976,1746.01,3262.76,-52.9291,
27.9427,114.14,-0.014351,-463.017,1745.71,3269.89,-52.9782,
27.9424,114.134,-0.0143876,-464.059,1745.4,3277.01,-53.0274,
27.9422,114.129,-0.0144241,-465.1,1745.1,3284.14,-53.0766,
27.9419,114.124,-0.0144607,-466.141,1744.79,3291.26,-53.126,
27.9416,114.119,-0.0144973,-467.182,1744.49,3298.38,-53.1753,
27.9414,114.113,-0.014534,-468.222,1744.18,3305.5,-53.2247,
27.9411,114.108,-0.0145706,-469.263,1743.88,3312.63,-53.2742,
27.9408,114.103,-0.0146073,-470.303,1743.57,3319.75,-53.3237,
27.9406,114.097,-0.014644,-471.344,1743.27,3326.87,-53.3733,
27.9403,114.092,-0.0146807,-472.384,1742.96,3333.98,-53.423,
27.94,114.087,-0.0147174,-473.424,1742.66,3341.1,-53.4727,
27.9398,114.081,-0.0147542,-474.464,1742.35,3348.22,-53.5224,
27.9395,114.076,-0.014791,-475.504,1742.05,3355.34,-53.5723,
27.9392,114.07,-0.0148278,-476.544,1741.74,3362.45,-53.6221,
27.9389,114.065,-0.0148646,-477.583,1741.44,3369.57,-53.6721,
27.9387,114.06,-0.0149015,-478.623,1741.13,3376.69,-53.7221,
27.9384,114.054,-0.0149384,-479.662,1740.83,3383.8,-53.7721,
27.9381,114.049,-0.0149753,-480.701,1740.53,3390.91,-53.8222,
27.9379,114.044,-0.0150122,-481.74,1740.22,3398.03,-53.8724,
27.9376,114.038,-0.0150492,-482.779,1739.92,3405.14,-53.9227,
27.9373,114.033,-0.0150861,-483.818,1739.61,3412.25,-53.9729,
27.937,114.027,-0.0151231,-484.856,1739.31,3419.36,-54.0233,
27.9368,114.022,-0.0151601,-485.895,1739,3426.47,-54.0737,
27.9365,114.017,-0.0151972,-486.933,1738.7,3433.58,-54.1242,
27.9362,114.011,-0.0152343,-487.971,1738.39,3440.69,-54.1747,
27.9359,114.006,-0.0152713,-489.01,1738.09,3447.8,-54.2253,
27.9357,114,-0.0153085,-490.048,1737.78,3454.91,-54.2759,
27.9354,113.995,-0.0153456,-491.085,1737.48,3462.01,-54.3266,
27.9351,113.989,-0.0153828,-492.123,1737.18,3469.12,-54.3774,
27.9348,113.984,-0.0154199,-493.161,1736.87,3476.23,-54.4282,
27.9345,113.979,-0.0154572,-494.198,1736.57,3483.33,-54.4791,
27.9343,113.973,-0.0154944,-495.236,1736.26,3490.44,-54.5301,
27.934,113.968,-0.0155316,-496.273,1735.96,3497.54,-54.5811,
27.9337,113.962,-0.0155689,-497.31,1735.65,3504.64,-54.6322,
27.9334,113.957,-0.0156062,-498.347,1735.35,3511.74,-54.6833,
27.9331,113.951,-0.0156436,-499.384,1735.05,3518.85,-54.7345,
27.9328,113.946,-0.0156809,-500.42,1734.74,3525.95,-54.7858,
27.9326,113.94,-0.0157183,-501.457,1734.44,3533.05,-54.8371,
27.9323,113.935,-0.0157557,-502.493,1734.13,3540.15,-54.8885,
27.932,113.929,-0.0157931,-503.53,1733.83,3547.24,-54.9399,
27.9317,113.924,-0.0158306,-504.566,1733.53,3554.34,-54.9914,
27.9314,113.918,-0.0158681,-505.602,1733.22,3561.44,-55.043,
27.9311,113.913,-0.0159056,-506.638,1732.92,3568.54,-55.0947,
27.9308,113.907,-0.0159431,-507.673,1732.62,3575.63,-55.1463,
27.9306,113.902,-0.0159806,-508.709,1732.31,3582.73,-55.1981,
27.9303,113.896,-0.0160182,-509.744,1732.01,3589.82,-55.2499,
27.93,113.891,-0.0160558,-510.78,1731.7,3596.92,-55.3018,
27.9297,113.885,-0.0160934,-511.815,1731.4,3604.01,-55.3538,
27.9294,113.88,-0.0161311,-512.85,1731.1,3611.1,-55.4058,
27.9291,113.874,-0.0161688,-513.885,1730.79,3618.2,-55.4579,
27.9288,113.869,-0.0162065,-514.92,1730.49,3625.29,-55.51,
27.9285,113.863,-0.0162442,-515.955,1730.19,3632.38,-55.5622,
27.9282,113.857,-0.0162819,-516.989,1729.88,3639.47,-55.6145,
27.9279,113.852,-0.0163197,-518.024,1729.58,3646.56,-55.6669,
27.9276,113.846,-0.0163575,-519.058,1729.28,3653.65,-55.7193,
27.9273,113.841,-0.0163953,-520.092,1728.97,3660.73,-55.7717,
27.927,113.835,-0.0164332,-521.126,1728.67,3667.82,-55.8243,
27.9268,113.83,-0.0164711,-522.16,1728.37,3674.91,-55.8769,
27.9265,113.824,-0.016509,-523.194,1728.06,3681.99,-55.9295,
27.9262,113.818,-0.0165469,-524.227,1727.76,3689.08,-55.9823,
27.9259,113.813,-0.0165848,-525.261,1727.46,3696.16,-56.0351,
27.9256,113.807,-0.0166228,-526.294,1727.15,3703.25,-56.0879,
27.9253,113.801,-0.0166608,-527.328,1726.85,3710.33,-56.1409,
27.925,113.796,-0.0166989,-528.361,1726.55,3717.41,-56.1939,
27.9247,113.79,-0.0167369,-529.394,1726.24,3724.5,-56.247,
27.9244,113.785,-0.016775,-530.426,1725.94,3731.58,-56.3001,
27.9241,113.779,-0.0168131,-531.459,1725.64,3738.66,-56.3533,
27.9238,113.773,-0.0168513,-532.492,1725.34,3745.74,-56.4066,
27.9235,113.768,-0.0168894,-533.524,1725.03,3752.82,-56.4599,
27.9232,113.762,-0.0169276,-534.556,1724.73,3759.9,-56.5133,
27.9228,113.756,-0.0169658,-535.589,1724.43,3766.97,-56.5668,
27.9225,113.751,-0.0170041,-536.621,1724.12,3774.05,-56.6203,
27.9222,113.745,-0.0170423,-537.652,1723.82,3781.13,-56.6739,
27.9219,113.739,-0.0170806,-538.684,1723.52,3788.2,-56.7276,
27.9216,113.734,-0.0171189,-539.716,1723.22,3795.28,-56.7814,
27.9213,113.728,-0.0171573,-540.747,1722.91,3802.35,-56.8352,
27.921,113.722,-0.0171957,-541.779,1722.61,3809.43,-56.8891,
27.9207,113.717,-0.0172341,-542.81,1722.31,3816.5,-56.943,
27.9204,113.711,-0.0172725,-543.841,1722.01,3823.57,-56.9971,
27.9201,113.705,-0.0173109,-544.872,1721.7,3830.64,-57.0512,
27.9198,113.7,-0.0173494,-545.903,1721.4,3837.72,-57.1053,
27.9195,113.694,-0.0173879,-546.933,1721.1,3844.79,-57.1596,
27.9192,113.688,-0.0174265,-547.964,1720.8,3851.86,-57.2139,
27.9188,113.682,-0.017465,-548.994,1720.49,3858.93,-57.2683,
27.9185,113.677,-0.0175036,-550.025,1720.19,3865.99,-57.3227,
27.9182,113.671,-0.0175422,-551.055,1719.89,3873.06,-57.3773,
27.9179,113.665,-0.0175809,-552.085,1719.59,3880.13,-57.4319,
27.9176,113.659,-0.0176196,-553.115,1719.29,3887.2,-57.4865,
27.9173,113.654,-0.0176583,-554.144,1718.98,3894.26,-57.5413,
27.917,113.648,-0.017697,-555.174,1718.68,3901.33,-57.5961,
27.9167,113.642,-0.0177357,-556.204,1718.38,3908.39,-57.651,
27.9163,113.636,-0.0177745,-557.233,1718.08,3915.45,-57.7059,
27.916,113.631,-0.0178133,-558.262,1717.77,3922.52,-57.761,
27.9157,113.625,-0.0178522,-559.291,1717.47,3929.58,-57.8161,
27.9154,113.619,-0.017891,-560.32,1717.17,3936.64,-57.8712,
27.9151,113.613,-0.0179299,-561.349,1716.87,3943.7,-57.9265,
27.9148,113.607,-0.0179689,-562.377,1716.57,3950.76,-57.9818,
27.9144,113.602,-0.0180078,-563.406,1716.27,3957.82,-58.0372,
27.9141,113.596,-0.0180468,-564.434,1715.96,3964.88,-58.0927,
27.9138,113.59,-0.0180858,-565.463,1715.66,3971.94,-58.1482,
27.9135,113.584,-0.0181248,-566.491,1715.36,3979,-58.2039,
27.9131,113.578,-0.0181639,-567.519,1715.06,3986.06,-58.2596,
27.9128,113.572,-0.018203,-568.546,1714.76,3993.11,-58.3153,
27.9125,113.567,-0.0182421,-569.574,1714.46,4000.17,-58.3712,
27.9122,113.561,-0.0182813,-570.602,1714.15,4007.22,-58.4271,
27.9119,113.555,-0.0183204,-571.629,1713.85,4014.28,-58.4831,
27.9115,113.549,-0.0183597,-572.656,1713.55,4021.33,-58.5392,
27.9112,113.543,-0.0183989,-573.684,1713.25,4028.38,-58.5953,
27.9109,113.537,-0.0184382,-574.711,1712.95,4035.44,-58.6515,
27.9106,113.532,-0.0184774,-575.737,1712.65,4042.49,-58.7079,
27.9102,113.526,-0.0185168,-576.764,1712.35,4049.54,-58.7642,
27.9099,113.52,-0.0185561,-577.791,1712.04,4056.59,-58.8207,
27.9096,113.514,-0.0185955,-578.817,1711.74,4063.64,-58.8772,
27.9092,113.508,-0.0186349,-579.844,1711.44,4070.69,-58.9338,
27.9089,113.502,-0.0186744,-580.87,1711.14,4077.74,-58.9905,
27.9086,113.496,-0.0187138,-581.896,1710.84,4084.78,-59.0473,
27.9083,113.49,-0.0187533,-582.922,1710.54,4091.83,-59.1042,
27.9079,113.484,-0.0187929,-583.947,1710.24,4098.88,-59.1611,
27.9076,113.478,-0.0188324,-584.973,1709.94,4105.92,-59.2181,
27.9073,113.473,-0.018872,-585.999,1709.63,4112.97,-59.2752,
27.9069,113.467,-0.0189116,-587.024,1709.33,4120.01,-59.3323,
27.9066,113.461,-0.0189513,-588.049,1709.03,4127.06,-59.3896,
27.9063,113.455,-0.018991,-589.074,1708.73,4134.1,-59.4469,
27.9059,113.449,-0.0190307,-590.099,1708.43,4141.14,-59.5043,
27.9056,113.443,-0.0190704,-591.124,1708.13,4148.18,-59.5618,
27.9052,113.437,-0.0191102,-592.149,1707.83,4155.23,-59.6194,
27.9049,113.431,-0.01915,-593.173,1707.53,4162.27,-59.677,
27.9046,113.425,-0.0191898,-594.198,1707.23,4169.31,-59.7347,
27.9042,113.419,-0.0192297,-595.222,1706.93,4176.35,-59.7925,
27.9039,113.413,-0.0192695,-596.246,1706.63,4183.38,-59.8504,
27.9036,113.407,-0.0193095,-597.27,1706.33,4190.42,-59.9084,
27.9032,113.401,-0.0193494,-598.294,1706.02,4197.46,-59.9664,
27.9029,113.395,-0.0193894,-599.317,1705.72,4204.49,-60.0246,
27.9025,113.389,-0.0194294,-600.341,1705.42,4211.53,-60.0828,
27.9022,113.383,-0.0194695,-601.364,1705.12,4218.57,-60.1411,
27.9019,113.377,-0.0195095,-602.388,1704.82,4225.6,-60.1995,
27.9015,113.371,-0.0195496,-603.411,1704.52,4232.63,-60.258,
27.9012,113.365,-0.0195898,-604.434,1704.22,4239.67,-60.3165,
27.9008,113.359,-0.01963,-605.456,1703.92,4246.7,-60.3751,
27.9005,113.353,-0.0196702,-606.479,1703.62,4253.73,-60.4339,
27.9001,113.347,-0.0197104,-607.502,1703.32,4260.76,-60.4927,
27.8998,113.341,-0.0197506,-608.524,1703.02,4267.79,-60.5516,
27.8995,113.335,-0.0197909,-609.546,1702.72,4274.82,-60.6105,
27.8991,113.329,-0.0198313,-610.569,1702.42,4281.85,-60.6696,
27.8988,113.322,-0.0198716,-611.591,1702.12,4288.88,-60.7287,
27.8984,113.316,-0.019912,-612.612,1701.82,4295.91,-60.788,
27.8981,113.31,-0.0199524,-613.634,1701.52,4302.94,-60.8473,
27.8977,113.304,-0.0199929,-614.656,1701.22,4309.96,-60.9067,
27.8974,113.298,-0.0200334,-615.677,1700.92,4316.99,-60.9662,
27.897,113.292,-0.0200739,-616.698,1700.62,4324.01,-61.0258,
27.8967,113.286,-0.0201144,-617.72,1700.32,4331.04,-61.0854,
27.8963,113.28,-0.020155,-618.741,1700.02,4338.06,-61.1452,
27.896,113.274,-0.0201956,-619.761,1699.72,4345.08,-61.205,
27.8956,113.268,-0.0202363,-620.782,1699.42,4352.11,-61.2649,
27.8953,113.261,-0.020277,-621.803,1699.12,4359.13,-61.3249,
27.8949,113.255,-0.0203177,-622.823,1698.82,4366.15,-61.385,
27.8945,113.249,-0.0203584,-623.843,1698.52,4373.17,-61.4452,
27.8942,113.243,-0.0203992,-624.864,1698.22,4380.19,-61.5055,
27.8938,113.237,-0.02044,-625.884,1697.92,4387.21,-61.5659,
27.8935,113.231,-0.0204808,-626.904,1697.62,4394.23,-61.6264,
27.8931,113.224,-0.0205217,-627.923,1697.32,4401.25,-61.6869,
27.8928,113.218,-0.0205626,-628.943,1697.02,4408.26,-61.7475,
27.8924,113.212,-0.0206036,-629.962,1696.72,4415.28,-61.8083,
27.8921,113.206,-0.0206445,-630.982,1696.43,4422.29,-61.8691,
27.8917,113.2,-0.0206856,-632.001,1696.13,4429.31,-61.93,
27.8913,113.194,-0.0207266,-633.02,1695.83,4436.32,-61.991,
27.891,113.187,-0.0207677,-634.039,1695.53,4443.34,-62.0521,
27.8906,113.181,-0.0208088,-635.057,1695.23,4450.35,-62.1133,
27.8903,113.175,-0.0208499,-636.076,1694.93,4457.36,-62.1746,
27.8899,113.169,-0.0208911,-637.094,1694.63,4464.38,-62.236,
27.8895,113.162,-0.0209323,-638.113,1694.33,4471.39,-62.2974,
27.8892,113.156,-0.0209736,-639.131,1694.03,4478.4,-62.359,
27.8888,113.15,-0.0210148,-640.149,1693.73,4485.41,-62.4206,
27.8884,113.144,-0.0210561,-641.167,1693.43,4492.42,-62.4824,
27.8881,113.137,-0.0210975,-642.184,1693.13,4499.43,-62.5442,
27.8877,113.131,-0.0211389,-643.202,1692.83,4506.43,-62.6061,
27.8873,113.125,-0.0211803,-644.219,1692.54,4513.44,-62.6682,
27.887,113.119,-0.0212217,-645.237,1692.24,4520.45,-62.7303,
27.8866,113.112,-0.0212632,-646.254,1691.94,4527.45,-62.7925,
27.8862,113.106,-0.0213047,-647.271,1691.64,4534.46,-62.8548,
27.8859,113.1,-0.0213463,-648.288,1691.34,4541.46,-62.9172,
27.8855,113.094,-0.0213879,-649.304,1691.04,4548.47,-62.9798,
27.8851,113.087,-0.0214295,-650.321,1690.74,4555.47,-63.0424,
27.8848,113.081,-0.0214712,-651.337,1690.44,4562.47,-63.1051,
27.8844,113.075,-0.0215129,-652.353,1690.15,4569.48,-63.1679,
27.884,113.068,-0.0215546,-653.37,1689.85,4576.48,-63.2308,
27.8837,113.062,-0.0215964,-654.385,1689.55,4583.48,-63.2938,
27.8833,113.056,-0.0216382,-655.401,1689.25,4590.48,-63.3568,
27.8829,113.049,-0.02168,-656.417,1688.95,4597.48,-63.42,
27.8825,113.043,-0.0217219,-657.433,1688.65,4604.48,-63.4833,
27.8822,113.037,-0.0217638,-658.448,1688.35,4611.47,-63.5467,
27.8818,113.03,-0.0218057,-659.463,1688.06,4618.47,-63.6102,
27.8814,113.024,-0.0218477,-660.478,1687.76,4625.47,-63.6738,
27.881,113.017,-0.0218897,-661.493,1687.46,4632.46,-63.7375,
27.8807,113.011,-0.0219318,-662.508,1687.16,4639.46,-63.8013,
27.8803,113.005,-0.0219738,-663.523,1686.86,4646.45,-63.8652,
27.8799,112.998,-0.022016,-664.537,1686.56,4653.45,-63.9291,
27.8795,112.992,-0.0220581,-665.551,1686.27,4660.44,-63.9932,
27.8792,112.985,-0.0221003,-666.566,1685.97,4667.44,-64.0574,
27.8788,112.979,-0.0221425,-667.58,1685.67,4674.43,-64.1217,
27.8784,112.973,-0.0221848,-668.594,1685.37,4681.42,-64.1861,
27.878,112.966,-0.0222271,-669.607,1685.07,4688.41,-64.2506,
27.8776,112.96,-0.0222695,-670.621,1684.78,4695.4,-64.3152,
27.8773,112.953,-0.0223118,-671.634,1684.48,4702.39,-64.3799,
27.8769,112.947,-0.0223543,-672.648,1684.18,4709.38,-64.4447,
27.8765,112.94,-0.0223967,-673.661,1683.88,4716.37,-64.5097,
27.8761,112.934,-0.0224392,-674.674,1683.59,4723.35,-64.5747,
27.8757,112.928,-0.0224817,-675.687,1683.29,4730.34,-64.6398,
27.8753,112.921,-0.0225243,-676.699,1682.99,4737.33,-64.705,
27.875,112.915,-0.0225669,-677.712,1682.69,4744.31,-64.7704,
27.8746,112.908,-0.0226095,-678.724,1682.39,4751.3,-64.8358,
27.8742,112.902,-0.0226522,-679.737,1682.1,4758.28,-64.9014,
27.8738,112.895,-0.0226949,-680.749,1681.8,4765.27,-64.967,
27.8734,112.889,-0.0227377,-681.761,1681.5,4772.25,-65.0328,
27.873,112.882,-0.0227805,-682.773,1681.2,4779.23,-65.0986,
27.8726,112.876,-0.0228233,-683.784,1680.91,4786.21,-65.1646,
27.8723,112.869,-0.0228662,-684.796,1680.61,4793.19,-65.2307,
27.8719,112.863,-0.0229091,-685.807,1680.31,4800.17,-65.2969,
27.8715,112.856,-0.022952,-686.818,1680.01,4807.15,-65.3632,
27.8711,112.849,-0.022995,-687.829,1679.72,4814.13,-65.4296,
27.8707,112.843,-0.023038,-688.84,1679.42,4821.11,-65.4961,
27.8703,112.836,-0.0230811,-689.851,1679.12,4828.09,-65.5628,
27.8699,112.83,-0.0231242,-690.862,1678.83,4835.07,-65.6295,
27.8695,112.823,-0.0231673,-691.872,1678.53,4842.04,-65.6963,
27.8691,112.817,-0.0232105,-692.882,1678.23,4849.02,-65.7633,
27.8687,112.81,-0.0232537,-693.892,1677.93,4855.99,-65.8304,
27.8683,112.803,-0.0232969,-694.902,1677.64,4862.97,-65.8976,
27.8679,112.797,-0.0233402,-695.912,1677.34,4869.94,-65.9649,
27.8675,112.79,-0.0233836,-696.922,1677.04,4876.91,-66.0323,
27.8672,112.784,-0.0234269,-697.931,1676.75,4883.89,-66.0998,
27.8668,112.777,-0.0234704,-698.941,1676.45,4890.86,-66.1674,
27.8664,112.77,-0.0235138,-699.95,1676.15,4897.83,-66.2352,
27.866,112.764,-0.0235573,-700.959,1675.85,4904.8,-66.3031,
27.8656,112.757,-0.0236008,-701.968,1675.56,4911.77,-66.371,
27.8652,112.75,-0.0236444,-702.977,1675.26,4918.74,-66.4391,
27.8648,112.744,-0.023688,-703.985,1674.96,4925.71,-66.5073,
27.8644,112.737,-0.0237317,-704.994,1674.67,4932.68,-66.5757,
27.864,112.731,-0.0237754,-706.002,1674.37,4939.64,-66.6441,
27.8636,112.724,-0.0238191,-707.01,1674.07,4946.61,-66.7127,
27.8632,112.717,-0.0238629,-708.018,1673.78,4953.58,-66.7813,
27.8628,112.71,-0.0239067,-709.026,1673.48,4960.54,-66.8501,
27.8624,112.704,-0.0239505,-710.034,1673.19,4967.51,-66.919,
27.8619,112.697,-0.0239944,-711.041,1672.89,4974.47,-66.9881,
27.8615,112.69,-0.0240384,-712.049,1672.59,4981.43,-67.0572,
27.8611,112.684,-0.0240823,-713.056,1672.3,4988.4,-67.1265,
27.8607,112.677,-0.0241264,-714.063,1672,4995.36,-67.1959,
27.8603,112.67,-0.0241704,-715.07,1671.7,5002.32,-67.2654,
27.8599,112.664,-0.0242145,-716.077,1671.41,5009.28,-67.335,
27.8595,112.657,-0.0242587,-717.083,1671.11,5016.24,-67.4047,
27.8591,112.65,-0.0243028,-718.09,1670.81,5023.2,-67.4746,
27.8587,112.643,-0.0243471,-719.096,1670.52,5030.16,-67.5446,
27.8583,112.636,-0.0243913,-720.102,1670.22,5037.12,-67.6147,
27.8579,112.63,-0.0244356,-721.108,1669.93,5044.07,-67.6849,
27.8575,112.623,-0.02448,-722.114,1669.63,5051.03,-67.7553,
27.8571,112.616,-0.0245244,-723.12,1669.33,5057.99,-67.8258,
27.8566,112.609,-0.0245688,-724.125,1669.04,5064.94,-67.8964,
27.8562,112.603,-0.0246133,-725.13,1668.74,5071.9,-67.9671,
27.8558,112.596,-0.0246578,-726.136,1668.45,5078.85,-68.0379,
27.8554,112.589,-0.0247024,-727.141,1668.15,5085.81,-68.1089,
27.855,112.582,-0.024747,-728.146,1667.85,5092.76,-68.18,
27.8546,112.575,-0.0247917,-729.15,1667.56,5099.71,-68.2512,
27.8542,112.568,-0.0248363,-730.155,1667.26,5106.66,-68.3226,
27.8538,112.562,-0.0248811,-731.159,1666.97,5113.61,-68.3941,
27.8533,112.555,-0.0249259,-732.163,1666.67,5120.56,-68.4657,
27.8529,112.548,-0.0249707,-733.167,1666.38,5127.51,-68.5374,
27.8525,112.541,-0.0250156,-734.171,1666.08,5134.46,-68.6093,
27.8521,112.534,-0.0250605,-735.175,1665.79,5141.41,-68.6813,
27.8517,112.527,-0.0251054,-736.179,1665.49,5148.36,-68.7534,
27.8513,112.52,-0.0251504,-737.182,1665.19,5155.31,-68.8256,
27.8508,112.514,-0.0251955,-738.185,1664.9,5162.25,-68.898,
